1523630705.0,13104575.0,_the.bolter,radicalkid87
2119330595.0,63402886359.0,jennifersusanko,dawn8957
674902975.0,67920197644.0,27ladybentley_ii,idreamofnuggets
63247647288.0,63070418078.0,susan.lynn28,state_of_grace123
63247647288.0,63400759207.0,susan.lynn28,gootie14
4427127038.0,69576523404.0,territavares_64,honeybee_bythesea
4427127038.0,67706841256.0,territavares_64,williamsoklahoma77
4427127038.0,65858606709.0,territavares_64,the.mrs.stovall
7973322097.0,63230013706.0,chicago_girlatheart,notgoingbacklisa
6575705536.0,67840257186.0,cathyhagansmith,randallbc777
6575705536.0,1431445436.0,cathyhagansmith,colleen_beaton72
313765497.0,63272152246.0,notstephwallace,tracieverett
313765497.0,68645733938.0,notstephwallace,waxpen
69805130086.0,63450540425.0,xxjustanothergirl91,thatspookybabe99
4310686408.0,63037798945.0,rkpinon,rybrock
3418353530.0,51228479846.0,donnametler,cjmanahan.nm_afa
63431343374.0,70571399872.0,pattiwfreeport,terryblackmon
63431343374.0,69772213557.0,pattiwfreeport,brendadunphy08
63431343374.0,67840257186.0,pattiwfreeport,randallbc777
63431343374.0,63439428867.0,pattiwfreeport,amandajo424
362543852.0,66096550304.0,fiona_from_hell_86,facelessfreedomlifestyle
63420013585.0,70885080637.0,brooks.mistyd,luminalytics
57712798669.0,63317505259.0,the_bookdragons_library,mykolasoo
51278116767.0,22999388.0,karma_is_my_boyfriend13,nomoremrniceswiftie
51278116767.0,65117085178.0,karma_is_my_boyfriend13,lifewith_kierra
5909955314.0,10942677.0,aurorastands,alibubbalicious
70053600951.0,63402886359.0,mrm_9186,dawn8957
50010540748.0,1475575595.0,merajmeraj1334,project_female_rage_2025
6336337.0,64343718875.0,lizstelow,tracey.curtis.507
63049175428.0,63439428867.0,kathyjlindberg,amandajo424
63049175428.0,2889776486.0,kathyjlindberg,golampi
60420736343.0,144193549.0,dreamland_roots,dawnmsuiter
60420736343.0,63070418078.0,dreamland_roots,state_of_grace123
65947129996.0,63272152246.0,spacekitty91,tracieverett
65947129996.0,63308335051.0,spacekitty91,madwoman222
65947129996.0,65619394124.0,spacekitty91,darbenstine
65947129996.0,66293359095.0,spacekitty91,softwarekangofficial
65947129996.0,61138073750.0,spacekitty91,ella_taylorsversion_
65947129996.0,1603373156.0,spacekitty91,bookishswiftie04
65947129996.0,66280683644.0,spacekitty91,balieiro_milton
465705504.0,63606016743.0,cheryladxo,kristenmcknight
3644308450.0,1821266193.0,cathy___nd,lapetiteemme
3770774527.0,63247575820.0,andgow19,jonnieleigh71
25767506.0,60439393122.0,sayruhjane9213,nikita.eris
25767506.0,22999388.0,sayruhjane9213,nomoremrniceswiftie
10344728541.0,63308335051.0,taylor_ann1228,madwoman222
63138717398.0,63448900787.0,kking1967,leslieeh2023
63457664804.0,63412603181.0,shannonambroson,hollisbischoff
1026306042.0,47837033.0,loripat54,sparklewithsteph
65226424220.0,8543984698.0,deedeekehoe,missusmoyer
63094901701.0,31988094918.0,my_only_angel_1991,missanya_af
31988094918.0,629870654.0,missanya_af,scli_xoxo
31988094918.0,5858317481.0,missanya_af,naneve713
31988094918.0,63094901701.0,missanya_af,my_only_angel_1991
629870654.0,31988094918.0,scli_xoxo,missanya_af
5858317481.0,31988094918.0,naneve713,missanya_af
65693250882.0,66491416556.0,bookaddictaw,evol_rellik
63555322048.0,63416447568.0,kyliesaurus_rex,bensmomada
8543984698.0,44812325999.0,missusmoyer,orbitalrock99
8543984698.0,5489267446.0,missusmoyer,lori_sorenson29
8543984698.0,2440872332.0,missusmoyer,gamingtildawn
8543984698.0,65226424220.0,missusmoyer,deedeekehoe
63242244277.0,71051793074.0,festivalhorror,morgan_sperry_writes
184490644.0,67840257186.0,angelk_73,randallbc777
63888361280.0,63032431059.0,jensbooks247,mamahunley
63888361280.0,70372433394.0,jensbooks247,mrsdvspompom
63888361280.0,5687595610.0,jensbooks247,lj_murrayofficial
1495348902.0,14995902.0,alohakarina,missjayemay
2878430412.0,58233712941.0,thatgirl_juanita,witchy_helen_
4658731.0,65117085178.0,nesticos,lifewith_kierra
181507307.0,67706841256.0,arickaash,williamsoklahoma77
181507307.0,258601604.0,arickaash,gina.pomerico
63030559769.0,25221956.0,jillsy516,bibitty
3593495677.0,67706841256.0,tomoehser,williamsoklahoma77
3593495677.0,63086999261.0,tomoehser,heyitskimberlyn_
3593495677.0,70182821619.0,tomoehser,javaskrrt
46429609122.0,41959289916.0,lazy.creativity,piecesofme_art
19115354.0,64685242307.0,kan0060,phoenixcorndog
19115354.0,65931786948.0,kan0060,h3artst0per
19115354.0,53065151.0,kan0060,rohanwinehouse
64377758915.0,63400759207.0,cat_tivella27,gootie14
68819190847.0,63412603181.0,growmyyoga,hollisbischoff
65022928022.0,63308335051.0,houseofswordcastle,madwoman222
60409298714.0,238042135.0,gnomeinthecove,karenlassus
63093313536.0,60093415798.0,marshalmallowplays,kat_geez_crochet
63093313536.0,65931786948.0,marshalmallowplays,h3artst0per
63093313536.0,2314813608.0,marshalmallowplays,dreamyeyedrose
63093313536.0,70244829779.0,marshalmallowplays,mykhaylo1604
63093313536.0,69772213557.0,marshalmallowplays,brendadunphy08
3694894478.0,60093415798.0,meowcii,kat_geez_crochet
3694894478.0,65619394124.0,meowcii,darbenstine
3694894478.0,4673296955.0,meowcii,brokenchainz.music
18546970686.0,1664761765.0,parentcoachcindy,stephsprenger
52397934057.0,54268891792.0,melindajohnson6816,wellredmegs
67706841256.0,70225760115.0,williamsoklahoma77,sutton.tina
67706841256.0,4427127038.0,williamsoklahoma77,territavares_64
67706841256.0,53065151.0,williamsoklahoma77,rohanwinehouse
67706841256.0,3593495677.0,williamsoklahoma77,tomoehser
56263847323.0,70854888684.0,wrentaylorwrites,vineetvermaauthor
56263847323.0,5992000993.0,wrentaylorwrites,chefjaredarnold
63419196050.0,23118167597.0,icecreamcastles_99,thankuspirit777
63419196050.0,63308335051.0,icecreamcastles_99,madwoman222
63419196050.0,63120793284.0,icecreamcastles_99,lexxxinstereo
63419196050.0,30260298241.0,icecreamcastles_99,alora_jen90
427635900.0,68369186728.0,bluehikes,officialsterlingmasters
145111657.0,67706841256.0,andrea_uth,williamsoklahoma77
66091782398.0,63423876041.0,poets.made.of.ash,mackieatmyhouse
66091782398.0,28668060925.0,poets.made.of.ash,maddybarnham
66091782398.0,63308335051.0,poets.made.of.ash,madwoman222
63123720072.0,63778044865.0,miguel_reflexologista_df,miyoshi3951
63943005455.0,63249130328.0,poetry_by_ed,axl_warpshaft
63943005455.0,66769627005.0,poetry_by_ed,exileonmainst_
63943005455.0,71673628951.0,poetry_by_ed,j.d.suarezm_author
63943005455.0,63376646951.0,poetry_by_ed,luchaaavandross
63943005455.0,63255770361.0,poetry_by_ed,paulmoreira_
24079099695.0,996937859.0,thepaigeroane,ourinspiredlives
24079099695.0,61352552325.0,thepaigeroane,ericsson5944
24079099695.0,25891331.0,thepaigeroane,elizabethlewis.co
63266605793.0,63098530218.0,lauramarie2020,forevermadie22
63266605793.0,22999388.0,lauramarie2020,nomoremrniceswiftie
63266605793.0,65619394124.0,lauramarie2020,darbenstine
6020766949.0,63308335051.0,untetheredbutterfly0130,madwoman222
6020766949.0,1697714543.0,untetheredbutterfly0130,hollownaw
65135985488.0,66497808807.0,miniknitti,mckenzievlad_thepoet
65135985488.0,66091782398.0,miniknitti,poets.made.of.ash
65135985488.0,63436512338.0,miniknitti,madwoman1028
65135985488.0,15703842.0,miniknitti,shari_archinoff
65135985488.0,63120793284.0,miniknitti,lexxxinstereo
65135985488.0,70383034771.0,miniknitti,coastalyarnworx
1262706128.0,63086999261.0,ljonelll,heyitskimberlyn_
44329347.0,1431445436.0,pamela_a_munson,colleen_beaton72
9840286200.0,63378474258.0,hak091391,carlosriveraauthor
65531140265.0,63070418078.0,aussiemom65,state_of_grace123
65531140265.0,53673718625.0,aussiemom65,audrey_haypark
65531140265.0,65741261625.0,aussiemom65,_christina_marisa_
65531140265.0,65078223711.0,aussiemom65,brittney_harding
65531140265.0,65619394124.0,aussiemom65,darbenstine
65531140265.0,63069659062.0,aussiemom65,gokhand.44
65531140265.0,66699946578.0,aussiemom65,carl.molinaro
65531140265.0,65022928022.0,aussiemom65,houseofswordcastle
65531140265.0,64808081760.0,aussiemom65,huma_nity911
65531140265.0,65926866152.0,aussiemom65,zackgrossmusic
65531140265.0,46125352730.0,aussiemom65,jicsimae
64808081760.0,63465155635.0,huma_nity911,melissaharran
64808081760.0,64685242307.0,huma_nity911,phoenixcorndog
63481482965.0,63218343120.0,jackietully6,philip_j_waters_author
63481482965.0,63308335051.0,jackietully6,madwoman222
63481482965.0,65741261625.0,jackietully6,_christina_marisa_
1054282682.0,67706841256.0,mom_of_the_herd,williamsoklahoma77
5718633463.0,10705698543.0,reinvention.no.9,resistrebelrevolt
5718633463.0,63431974034.0,reinvention.no.9,mfbsorensen
5718633463.0,7453917524.0,reinvention.no.9,sarahmonticue
63090245861.0,69867258797.0,booklovejess,noturmomsbookrecs
63090245861.0,64955405982.0,booklovejess,milesonpaper_
43697918513.0,24631321019.0,cindyjsaunders75,lori.cunningham.148
53065151.0,63266605793.0,rohanwinehouse,lauramarie2020
53065151.0,63859891710.0,rohanwinehouse,helen_taylors_version
1770151855.0,70408325989.0,wendmb_67,kerri.cavlovic
1770151855.0,63086999261.0,wendmb_67,heyitskimberlyn_
66498375768.0,69366324553.0,swiftie__society,cjrttla
63634867266.0,71673628951.0,author_chmaddington,j.d.suarezm_author
209356680.0,63423876041.0,dacrazykatlady,mackieatmyhouse
209356680.0,63093313536.0,dacrazykatlady,marshalmallowplays
591473936.0,67706841256.0,robineringibson,williamsoklahoma77
65937755147.0,64985081219.0,lilybradleyyy,fabfivebriggs
144193549.0,63093313536.0,dawnmsuiter,marshalmallowplays
144193549.0,208876078.0,dawnmsuiter,hilaryemma
10085716.0,67706841256.0,its.beege,williamsoklahoma77
1673151900.0,3878736571.0,mrsjexis,lizzyliz_1995
1673151900.0,1495348902.0,mrsjexis,alohakarina
1673151900.0,53673718625.0,mrsjexis,audrey_haypark
1673151900.0,60439393122.0,mrsjexis,nikita.eris
1673151900.0,65619394124.0,mrsjexis,darbenstine
1673151900.0,199292581.0,mrsjexis,nikkisrandoms
1673151900.0,63400759207.0,mrsjexis,gootie14
1673151900.0,65117085178.0,mrsjexis,lifewith_kierra
1673151900.0,1597445999.0,mrsjexis,won_yong_____78
1673151900.0,66280683644.0,mrsjexis,balieiro_milton
1673151900.0,65931786948.0,mrsjexis,h3artst0per
1673151900.0,66498624070.0,mrsjexis,awalharuna999
1673151900.0,46125352730.0,mrsjexis,jicsimae
1673151900.0,19115354.0,mrsjexis,kan0060
39413763.0,63070418078.0,mandalevelsup,state_of_grace123
39413763.0,226077609.0,mandalevelsup,meetmeatmdnght
39413763.0,1597445999.0,mandalevelsup,won_yong_____78
39413763.0,65931786948.0,mandalevelsup,h3artst0per
39413763.0,65022928022.0,mandalevelsup,houseofswordcastle
39413763.0,65831907615.0,mandalevelsup,captureit.rememberit_13
39413763.0,257703489.0,mandalevelsup,rachel.tries.her.best
39413763.0,71890648772.0,mandalevelsup,thepinkfirehawk
39413763.0,63470524206.0,mandalevelsup,affaqrana
39413763.0,48742128.0,mandalevelsup,ticaleur
39413763.0,1495348902.0,mandalevelsup,alohakarina
39413763.0,63272152246.0,mandalevelsup,tracieverett
39413763.0,63943005455.0,mandalevelsup,poetry_by_ed
70004707201.0,63086999261.0,solosmom70,heyitskimberlyn_
4426934.0,66498375768.0,alliwithasmile,swiftie__society
4426934.0,63052836871.0,alliwithasmile,kaitlynpaige64
4426934.0,226077609.0,alliwithasmile,meetmeatmdnght
4426934.0,63498687781.0,alliwithasmile,amazing_doggos_
4426934.0,70223924643.0,alliwithasmile,linajamilah_gold
4426934.0,65831907615.0,alliwithasmile,captureit.rememberit_13
62579322026.0,1834986434.0,nettsnook,1downbadswiftie3
62579322026.0,22999388.0,nettsnook,nomoremrniceswiftie
40508795.0,64332677385.0,browning_jennifer_rn,lindsay.villandry
40508795.0,51278116767.0,browning_jennifer_rn,karma_is_my_boyfriend13
2235630636.0,65831907615.0,meganedixon,captureit.rememberit_13
49560191.0,63230883494.0,mngarwood,vubiz
211519955.0,70440826177.0,skyflowerkristamichelle,silverpan
1338281383.0,65741261625.0,enitsirkm,_christina_marisa_
1338281383.0,66498375768.0,enitsirkm,swiftie__society
9383015597.0,53673718625.0,rachjgillett,audrey_haypark
9383015597.0,3878736571.0,rachjgillett,lizzyliz_1995
9383015597.0,65140051300.0,rachjgillett,tmartin_333
7689038744.0,63070418078.0,wobegon74,state_of_grace123
7689038744.0,46125352730.0,wobegon74,jicsimae
7689038744.0,366069713.0,wobegon74,kaushikdowerah
7689038744.0,8637011815.0,wobegon74,the.mindfulpalette
7689038744.0,17855326.0,wobegon74,jamie_lee_93
7689038744.0,65931786948.0,wobegon74,h3artst0per
7689038744.0,63457664804.0,wobegon74,shannonambroson
63508672522.0,63093313536.0,emilyngoff,marshalmallowplays
24841946337.0,44834197.0,brittanyirene326,linda_champion_driver
63406372979.0,68304093828.0,audreylovesparis,mjkwho3
48161660446.0,63308335051.0,catherine.salter97,madwoman222
335690912.0,63037798945.0,foodiehiker3,rybrock
44617189441.0,50591278538.0,thelitbulb,heyswillsy
177497871.0,64808081760.0,amikate1,huma_nity911
177497871.0,63430301929.0,amikate1,sirona7
63562437816.0,67840257186.0,hausbeckmiller,randallbc777
63562437816.0,65189344964.0,hausbeckmiller,mujerebonita
65619394124.0,63052836871.0,darbenstine,kaitlynpaige64
65619394124.0,66498375768.0,darbenstine,swiftie__society
65619394124.0,226077609.0,darbenstine,meetmeatmdnght
65619394124.0,64808081760.0,darbenstine,huma_nity911
65619394124.0,66280683644.0,darbenstine,balieiro_milton
65619394124.0,209356680.0,darbenstine,dacrazykatlady
231896890.0,30260298241.0,callmeassyla,alora_jen90
231896890.0,63457664804.0,callmeassyla,shannonambroson
231896890.0,262458324.0,callmeassyla,_mindorbit
231896890.0,262284329.0,callmeassyla,shangie84
231896890.0,64377758915.0,callmeassyla,cat_tivella27
6233330506.0,63247575820.0,helbigtracy,jonnieleigh71
63129614244.0,44110252585.0,thestoryofvarun,l.a.barnitz
260898839.0,63323722497.0,declanrabbit,bevd1959
48776585413.0,50043161358.0,dianesorensen.bb,mother_plus_podcast
48776585413.0,63086999261.0,dianesorensen.bb,heyitskimberlyn_
48776585413.0,247965341.0,dianesorensen.bb,confidentteenteacher
63062717707.0,70610167581.0,kathrynaylabarnes,the_dragon_in_the_mountain
63062717707.0,45690427540.0,kathrynaylabarnes,meg_hansolo52
63062717707.0,39366804113.0,kathrynaylabarnes,deb_createsfunandluvskindness
49054779815.0,70571399872.0,rgwilliamsonmusic,terryblackmon
49054779815.0,63143238313.0,rgwilliamsonmusic,debmeister221
2466274254.0,4041659106.0,cartersporks,bummbee1988
63335405037.0,66497808807.0,e_soultravelling,mckenzievlad_thepoet
63335405037.0,40508795.0,e_soultravelling,browning_jennifer_rn
63335405037.0,63414059120.0,e_soultravelling,alyssanashart
63335405037.0,19115354.0,e_soultravelling,kan0060
7039742675.0,63508672522.0,dangtien_13,emilyngoff
50488222543.0,1664761765.0,triodesigncollaborative,stephsprenger
64568300613.0,238766804.0,leticiacampos.art,shawnsalmen
15483915.0,63457664804.0,dcredhead137,shannonambroson
65250326371.0,67706841256.0,krisj_mysteryb,williamsoklahoma77
69772213557.0,70633205182.0,brendadunphy08,shaunarenee84
69772213557.0,63279607705.0,brendadunphy08,shariwhaley1964
63048413263.0,69576523404.0,jennyrw29,honeybee_bythesea
1970463696.0,70571399872.0,heatherc1229,terryblackmon
4041659106.0,53673718625.0,bummbee1988,audrey_haypark
65305122098.0,31311785356.0,never.been.anatural,lolbodd
65305122098.0,65741261625.0,never.been.anatural,_christina_marisa_
1365261717.0,1431445436.0,catmosher,colleen_beaton72
2225409603.0,226077609.0,queenofcuriosity,meetmeatmdnght
2225409603.0,66091782398.0,queenofcuriosity,poets.made.of.ash
2314813608.0,63098530218.0,dreamyeyedrose,forevermadie22
2314813608.0,63281400865.0,dreamyeyedrose,destination_swiftie
2314813608.0,63859891710.0,dreamyeyedrose,helen_taylors_version
2314813608.0,22999388.0,dreamyeyedrose,nomoremrniceswiftie
11938370.0,226077609.0,kimberleyk23,meetmeatmdnght
11938370.0,15483915.0,kimberleyk23,dcredhead137
13065250.0,63086999261.0,imelleblack,heyitskimberlyn_
66284232818.0,64955405982.0,finishracks,milesonpaper_
15017382870.0,66096550304.0,lmp.secure,facelessfreedomlifestyle
15017382870.0,63086999261.0,lmp.secure,heyitskimberlyn_
3245924.0,63457915902.0,rockandrollmama,russvoteblue
3245924.0,71890648772.0,rockandrollmama,thepinkfirehawk
64985081219.0,36572297346.0,fabfivebriggs,kennethchideradaniel
367818200.0,63297525252.0,laurajanedunlap,mich321
367818200.0,25221956.0,laurajanedunlap,bibitty
63083361898.0,70383034771.0,bellafortunate,coastalyarnworx
69455210540.0,5552570151.0,michellemadonnawellness,amberlynnboz
63259926432.0,63412603181.0,stephofimp,hollisbischoff
58473916182.0,63124229665.0,hannah.brixton,patriciadeddy
60439393122.0,65140051300.0,nikita.eris,tmartin_333
1603373156.0,69548373902.0,bookishswiftie04,theadhdinfj
63299922692.0,5687595610.0,cakeer14,lj_murrayofficial
247965341.0,58233712941.0,confidentteenteacher,witchy_helen_
247965341.0,43697918513.0,confidentteenteacher,cindyjsaunders75
247965341.0,29628875300.0,confidentteenteacher,_annerajoo_
15703842.0,63279607705.0,shari_archinoff,shariwhaley1964
15703842.0,63440599934.0,shari_archinoff,jessicavauthor
15703842.0,63038582216.0,shari_archinoff,ppopernack
15703842.0,63126653816.0,shari_archinoff,matthewdalbertson
15703842.0,63088302232.0,shari_archinoff,enigma956
15703842.0,63306164313.0,shari_archinoff,tottenhamphilly778
15703842.0,65020874839.0,shari_archinoff,claracianferotti
15703842.0,65175018549.0,shari_archinoff,airamfmofficial
15703842.0,1603373156.0,shari_archinoff,bookishswiftie04
15703842.0,65105811120.0,shari_archinoff,sias6281
15703842.0,66040494497.0,shari_archinoff,shennifer.xx
15703842.0,7453917524.0,shari_archinoff,sarahmonticue
15703842.0,65022928022.0,shari_archinoff,houseofswordcastle
15703842.0,63086999261.0,shari_archinoff,heyitskimberlyn_
15703842.0,64685242307.0,shari_archinoff,phoenixcorndog
15703842.0,63281400865.0,shari_archinoff,destination_swiftie
15703842.0,63453933862.0,shari_archinoff,ruthsmor
15703842.0,60093415798.0,shari_archinoff,kat_geez_crochet
15703842.0,1474257304.0,shari_archinoff,shauna_na_na_na
15703842.0,65135985488.0,shari_archinoff,miniknitti
15703842.0,63067940437.0,shari_archinoff,brittanyannreads
15703842.0,46125352730.0,shari_archinoff,jicsimae
15703842.0,2466274254.0,shari_archinoff,cartersporks
15703842.0,64808081760.0,shari_archinoff,huma_nity911
15703842.0,60439393122.0,shari_archinoff,nikita.eris
15703842.0,62579322026.0,shari_archinoff,nettsnook
15703842.0,199292581.0,shari_archinoff,nikkisrandoms
15703842.0,65117085178.0,shari_archinoff,lifewith_kierra
15703842.0,63888361280.0,shari_archinoff,jensbooks247
